client_id,round,flops
f0082_40,47,9535394816.0
f0070_14,47,13425285120.0
f0074_07,47,9122309120.0
f0094_41,47,12702385152.0
f0034_08,47,11669670912.0
f0062_25,47,12082756608.0
f0022_10,47,10361566208.0
f0066_37,47,13287589888.0
f0038_42,47,10774651904.0
f0098_33,47,11359856640.0
f0026_17,47,11256585216.0
f0046_20,47,13322013696.0
f0058_07,47,10740228096.0
f0078_48,47,11428704256.0
f0006_12,47,11772942336.0
f0087_24,47,10051751936.0
f0071_21,47,9294428160.0
f0043_10,47,10223870976.0
f0095_41,47,12495842304.0
f0063_38,47,12805656576.0
f0019_38,47,11704094720.0
f0079_06,47,8089594880.0
f0047_00,47,12254875648.0
f0075_46,47,9810785280.0
f0055_09,47,11566399488.0
f0003_42,47,12323723264.0
f0035_19,47,12908928000.0
f0059_21,47,11187737600.0
f0011_13,47,13184318464.0
f0091_26,47,11359856640.0
f0067_25,47,7848628224.0
f0023_08,47,12977775616.0
f0099_18,47,13115470848.0
f0039_14,47,11566399488.0
f0007_14,47,11635247104.0
f0083_09,47,9914056704.0
f0051_42,47,12289299456.0
f0031_02,47,12633537536.0
f0015_48,47,11463128064.0
f0027_29,47,13838370816.0
f0021_34,48,9053461504.0
f0029_05,48,7676509184.0
f0081_26,48,10533685248.0
f0005_26,48,10877923328.0
f0053_23,48,10120599552.0
f0033_49,48,10464837632.0
f0001_41,48,12805656576.0
f0065_00,48,11772942336.0
f0025_13,48,9845209088.0
f0085_01,48,11463128064.0
f0089_16,48,11428704256.0
f0041_30,48,11118889984.0
f0045_12,48,10155023360.0
f0077_13,48,12702385152.0
f0097_05,48,11015618560.0
f0069_14,48,11772942336.0
f0057_20,48,12048332800.0
f0009_06,48,11704094720.0
f0017_07,48,13149894656.0
f0061_45,48,11050042368.0
f0013_38,48,10223870976.0
f0049_32,48,12186028032.0
f0093_24,48,9432123392.0
f0037_16,48,12495842304.0
f0073_45,48,10292718592.0
f0050_10,48,9707513856.0
f0062_25,48,12082756608.0
f0006_12,48,11772942336.0
f0002_01,48,12530266112.0
f0054_14,48,13287589888.0
f0082_40,48,9535394816.0
f0014_19,48,11738518528.0
f0022_10,48,10361566208.0
f0010_18,48,13528556544.0
f0030_12,48,8812494848.0
f0034_08,48,11669670912.0
f0078_48,48,11428704256.0
f0038_42,48,10774651904.0
f0042_43,48,10223870976.0
f0098_33,48,11359856640.0
f0026_17,48,11256585216.0
f0046_20,48,13322013696.0
f0066_37,48,13287589888.0
f0070_14,48,13425285120.0
f0086_47,48,9741937664.0
f0018_13,48,11876213760.0
f0094_41,48,12702385152.0
f0074_07,48,9122309120.0
f0058_07,48,10740228096.0
f0090_10,48,12495842304.0
f0048_00,48,4062009344.0
f0068_00,48,10912347136.0
f0060_43,48,9397699584.0
f0088_22,48,10223870976.0
f0072_36,48,11772942336.0
f0080_14,48,10017328128.0
f0028_05,48,12392570880.0
f0000_14,48,11841789952.0
f0092_16,48,11841789952.0
f0056_01,48,10636956672.0
f0012_39,48,9569818624.0
f0044_12,48,10636956672.0
f0096_45,48,12392570880.0
f0076_06,48,10602532864.0
f0084_19,48,8020747264.0
f0032_27,48,8640375808.0
f0064_04,48,11015618560.0
f0052_42,48,6781490176.0
f0020_08,48,11497551872.0
f0040_25,48,11635247104.0
f0024_24,48,11600823296.0
f0016_39,48,9673090048.0
f0036_39,48,11910637568.0
f0008_45,48,12977775616.0
f0004_09,48,9776361472.0
f0047_00,48,12254875648.0
f0023_08,48,12977775616.0
f0059_21,48,11187737600.0
f0063_38,48,12805656576.0
f0095_41,48,12495842304.0
f0003_42,48,12323723264.0
f0071_21,48,9294428160.0
f0015_48,48,11463128064.0
f0011_13,48,13184318464.0
f0083_09,48,9914056704.0
f0087_24,48,10051751936.0
f0043_10,48,10223870976.0
f0067_25,48,7848628224.0
f0027_29,48,13838370816.0
f0031_02,48,12633537536.0
f0007_14,48,11635247104.0
f0039_14,48,11566399488.0
f0075_46,48,9810785280.0
f0055_09,48,11566399488.0
f0051_42,48,12289299456.0
f0079_06,48,8089594880.0
f0099_18,48,13115470848.0
f0035_19,48,12908928000.0
f0019_38,48,11704094720.0
f0091_26,48,11359856640.0
f0008_45,49,12977775616.0
f0016_39,49,9673090048.0
f0092_16,49,11841789952.0
f0048_00,49,4062009344.0
f0056_01,49,10636956672.0
f0060_43,49,9397699584.0
f0088_22,49,10223870976.0
f0036_39,49,11910637568.0
f0024_24,49,11600823296.0
f0096_45,49,12392570880.0
f0052_42,49,6781490176.0
f0064_04,49,11015618560.0
f0040_25,49,11635247104.0
f0012_39,49,9569818624.0
f0020_08,49,11497551872.0
f0032_27,49,8640375808.0
f0068_00,49,10912347136.0
f0028_05,49,12392570880.0
f0080_14,49,10017328128.0
f0072_36,49,11772942336.0
f0044_12,49,10636956672.0
f0084_19,49,8020747264.0
f0000_14,49,11841789952.0
f0076_06,49,10602532864.0
f0004_09,49,9776361472.0
f0053_23,49,10120599552.0
f0037_16,49,12495842304.0
f0077_13,49,12702385152.0
f0021_34,49,9053461504.0
f0093_24,49,9432123392.0
f0029_05,49,7676509184.0
f0085_01,49,11463128064.0
f0049_32,49,12186028032.0
f0089_16,49,11428704256.0
f0065_00,49,11772942336.0
f0045_12,49,10155023360.0
f0073_45,49,10292718592.0
f0001_41,49,12805656576.0
f0033_49,49,10464837632.0
f0009_06,49,11704094720.0
f0005_26,49,10877923328.0
f0061_45,49,11050042368.0
f0013_38,49,10223870976.0
f0057_20,49,12048332800.0
f0069_14,49,11772942336.0
f0081_26,49,10533685248.0
f0097_05,49,11015618560.0
f0041_30,49,11118889984.0
f0025_13,49,9845209088.0
f0017_07,49,13149894656.0
f0046_20,49,13322013696.0
f0082_40,49,9535394816.0
f0002_01,49,12530266112.0
f0030_12,49,8812494848.0
f0018_13,49,11876213760.0
f0034_08,49,11669670912.0
f0074_07,49,9122309120.0
f0006_12,49,11772942336.0
f0066_37,49,13287589888.0
f0014_19,49,11738518528.0
f0098_33,49,11359856640.0
f0086_47,49,9741937664.0
f0010_18,49,13528556544.0
f0058_07,49,10740228096.0
f0042_43,49,10223870976.0
f0078_48,49,11428704256.0
f0090_10,49,12495842304.0
f0062_25,49,12082756608.0
f0022_10,49,10361566208.0
f0094_41,49,12702385152.0
f0026_17,49,11256585216.0
f0050_10,49,9707513856.0
f0038_42,49,10774651904.0
f0070_14,49,13425285120.0
f0054_14,49,13287589888.0
f0019_38,49,11704094720.0
f0071_21,49,9294428160.0
f0067_25,49,7848628224.0
f0043_10,49,10223870976.0
f0035_19,49,12908928000.0
f0011_13,49,13184318464.0
f0059_21,49,11187737600.0
f0007_14,49,11635247104.0
f0039_14,49,11566399488.0
f0091_26,49,11359856640.0
f0079_06,49,8089594880.0
f0063_38,49,12805656576.0
f0003_42,49,12323723264.0
f0055_09,49,11566399488.0
f0031_02,49,12633537536.0
f0027_29,49,13838370816.0
f0047_00,49,12254875648.0
f0051_42,49,12289299456.0
f0023_08,49,12977775616.0
f0095_41,49,12495842304.0
f0075_46,49,9810785280.0
f0099_18,49,13115470848.0
f0015_48,49,11463128064.0
f0087_24,49,10051751936.0
f0083_09,49,9914056704.0
f0061_45,50,11050042368.0
f0041_30,50,11118889984.0
f0097_05,50,11015618560.0
f0053_23,50,10120599552.0
f0085_01,50,11463128064.0
f0057_20,50,12048332800.0
f0093_24,50,9432123392.0
f0065_00,50,11772942336.0
f0005_26,50,10877923328.0
f0017_07,50,13149894656.0
f0037_16,50,12495842304.0
f0009_06,50,11704094720.0
f0025_13,50,9845209088.0
f0089_16,50,11428704256.0
f0069_14,50,11772942336.0
f0049_32,50,12186028032.0
f0073_45,50,10292718592.0
f0021_34,50,9053461504.0
f0029_05,50,7676509184.0
f0001_41,50,12805656576.0
f0081_26,50,10533685248.0
f0077_13,50,12702385152.0
f0033_49,50,10464837632.0
f0045_12,50,10155023360.0
f0013_38,50,10223870976.0
f0016_39,50,9673090048.0
f0048_00,50,4062009344.0
f0060_43,50,9397699584.0
f0056_01,50,10636956672.0
f0004_09,50,9776361472.0
f0036_39,50,11910637568.0
f0044_12,50,10636956672.0
f0072_36,50,11772942336.0
f0088_22,50,10223870976.0
f0012_39,50,9569818624.0
f0080_14,50,10017328128.0
f0040_25,50,11635247104.0
f0032_27,50,8640375808.0
f0076_06,50,10602532864.0
f0052_42,50,6781490176.0
f0092_16,50,11841789952.0
f0084_19,50,8020747264.0
f0068_00,50,10912347136.0
f0020_08,50,11497551872.0
f0096_45,50,12392570880.0
f0000_14,50,11841789952.0
f0064_04,50,11015618560.0
f0028_05,50,12392570880.0
f0008_45,50,12977775616.0
f0024_24,50,11600823296.0
f0031_02,50,12633537536.0
f0059_21,50,11187737600.0
f0015_48,50,11463128064.0
f0019_38,50,11704094720.0
f0007_14,50,11635247104.0
f0063_38,50,12805656576.0
f0079_06,50,8089594880.0
f0055_09,50,11566399488.0
f0075_46,50,9810785280.0
f0035_19,50,12908928000.0
f0051_42,50,12289299456.0
f0047_00,50,12254875648.0
f0091_26,50,11359856640.0
f0039_14,50,11566399488.0
f0003_42,50,12323723264.0
f0027_29,50,13838370816.0
f0099_18,50,13115470848.0
f0095_41,50,12495842304.0
f0023_08,50,12977775616.0
f0011_13,50,13184318464.0
f0067_25,50,7848628224.0
f0071_21,50,9294428160.0
f0043_10,50,10223870976.0
f0083_09,50,9914056704.0
f0087_24,50,10051751936.0
f0086_47,50,9741937664.0
f0026_17,50,11256585216.0
f0074_07,50,9122309120.0
f0054_14,50,13287589888.0
f0094_41,50,12702385152.0
f0082_40,50,9535394816.0
f0018_13,50,11876213760.0
f0066_37,50,13287589888.0
f0058_07,50,10740228096.0
f0034_08,50,11669670912.0
f0090_10,50,12495842304.0
f0098_33,50,11359856640.0
f0078_48,50,11428704256.0
f0014_19,50,11738518528.0
f0062_25,50,12082756608.0
f0006_12,50,11772942336.0
f0022_10,50,10361566208.0
f0042_43,50,10223870976.0
f0070_14,50,13425285120.0
f0030_12,50,8812494848.0
f0010_18,50,13528556544.0
f0046_20,50,13322013696.0
f0038_42,50,10774651904.0
f0002_01,50,12530266112.0
f0050_10,50,9707513856.0
f0010_18,51,13528556544.0
f0058_07,51,10740228096.0
f0066_37,51,13287589888.0
f0034_08,51,11669670912.0
f0070_14,51,13425285120.0
f0006_12,51,11772942336.0
f0094_41,51,12702385152.0
f0086_47,51,9741937664.0
f0042_43,51,10223870976.0
f0062_25,51,12082756608.0
f0014_19,51,11738518528.0
f0050_10,51,9707513856.0
f0046_20,51,13322013696.0
f0026_17,51,11256585216.0
f0038_42,51,10774651904.0
f0054_14,51,13287589888.0
f0078_48,51,11428704256.0
f0002_01,51,12530266112.0
f0030_12,51,8812494848.0
f0018_13,51,11876213760.0
f0022_10,51,10361566208.0
f0074_07,51,9122309120.0
f0090_10,51,12495842304.0
f0082_40,51,9535394816.0
f0098_33,51,11359856640.0
f0053_23,51,10120599552.0
f0061_45,51,11050042368.0
f0093_24,51,9432123392.0
f0065_00,51,11772942336.0
f0089_16,51,11428704256.0
f0057_20,51,12048332800.0
f0005_26,51,10877923328.0
f0025_13,51,9845209088.0
f0017_07,51,13149894656.0
f0001_41,51,12805656576.0
f0029_05,51,7676509184.0
f0073_45,51,10292718592.0
f0041_30,51,11118889984.0
f0081_26,51,10533685248.0
f0077_13,51,12702385152.0
f0049_32,51,12186028032.0
f0009_06,51,11704094720.0
f0021_34,51,9053461504.0
f0045_12,51,10155023360.0
f0033_49,51,10464837632.0
f0037_16,51,12495842304.0
f0069_14,51,11772942336.0
f0013_38,51,10223870976.0
f0097_05,51,11015618560.0
f0085_01,51,11463128064.0
f0052_42,51,6781490176.0
f0044_12,51,10636956672.0
f0004_09,51,9776361472.0
f0032_27,51,8640375808.0
f0016_39,51,9673090048.0
f0040_25,51,11635247104.0
f0064_04,51,11015618560.0
f0008_45,51,12977775616.0
f0084_19,51,8020747264.0
f0072_36,51,11772942336.0
f0096_45,51,12392570880.0
f0056_01,51,10636956672.0
f0068_00,51,10912347136.0
f0048_00,51,4062009344.0
f0024_24,51,11600823296.0
f0036_39,51,11910637568.0
f0028_05,51,12392570880.0
f0088_22,51,10223870976.0
f0092_16,51,11841789952.0
f0076_06,51,10602532864.0
f0060_43,51,9397699584.0
f0012_39,51,9569818624.0
f0080_14,51,10017328128.0
f0000_14,51,11841789952.0
f0020_08,51,11497551872.0
f0027_29,51,13838370816.0
f0003_42,51,12323723264.0
f0083_09,51,9914056704.0
f0039_14,51,11566399488.0
f0043_10,51,10223870976.0
f0007_14,51,11635247104.0
f0059_21,51,11187737600.0
f0011_13,51,13184318464.0
f0051_42,51,12289299456.0
f0015_48,51,11463128064.0
f0075_46,51,9810785280.0
f0019_38,51,11704094720.0
f0067_25,51,7848628224.0
f0095_41,51,12495842304.0
f0079_06,51,8089594880.0
f0047_00,51,12254875648.0
f0063_38,51,12805656576.0
f0031_02,51,12633537536.0
f0099_18,51,13115470848.0
f0035_19,51,12908928000.0
f0071_21,51,9294428160.0
f0023_08,51,12977775616.0
f0055_09,51,11566399488.0
f0091_26,51,11359856640.0
f0087_24,51,10051751936.0
f0022_10,52,10361566208.0
f0014_19,52,11738518528.0
f0046_20,52,13322013696.0
f0074_07,52,9122309120.0
f0078_48,52,11428704256.0
f0026_17,52,11256585216.0
f0002_01,52,12530266112.0
f0018_13,52,11876213760.0
f0006_12,52,11772942336.0
f0094_41,52,12702385152.0
f0058_07,52,10740228096.0
f0054_14,52,13287589888.0
f0010_18,52,13528556544.0
f0042_43,52,10223870976.0
f0082_40,52,9535394816.0
f0066_37,52,13287589888.0
f0062_25,52,12082756608.0
f0030_12,52,8812494848.0
f0034_08,52,11669670912.0
f0090_10,52,12495842304.0
f0050_10,52,9707513856.0
f0086_47,52,9741937664.0
f0038_42,52,10774651904.0
f0070_14,52,13425285120.0
f0098_33,52,11359856640.0
f0081_26,52,10533685248.0
f0093_24,52,9432123392.0
f0069_14,52,11772942336.0
f0001_41,52,12805656576.0
f0053_23,52,10120599552.0
f0049_32,52,12186028032.0
f0017_07,52,13149894656.0
f0005_26,52,10877923328.0
f0013_38,52,10223870976.0
f0045_12,52,10155023360.0
f0085_01,52,11463128064.0
f0097_05,52,11015618560.0
f0037_16,52,12495842304.0
f0061_45,52,11050042368.0
f0029_05,52,7676509184.0
f0021_34,52,9053461504.0
f0073_45,52,10292718592.0
f0057_20,52,12048332800.0
f0025_13,52,9845209088.0
f0009_06,52,11704094720.0
f0041_30,52,11118889984.0
f0077_13,52,12702385152.0
f0089_16,52,11428704256.0
f0033_49,52,10464837632.0
f0065_00,52,11772942336.0
f0080_14,52,10017328128.0
f0004_09,52,9776361472.0
f0092_16,52,11841789952.0
f0084_19,52,8020747264.0
f0012_39,52,9569818624.0
f0052_42,52,6781490176.0
f0076_06,52,10602532864.0
f0000_14,52,11841789952.0
f0064_04,52,11015618560.0
f0068_00,52,10912347136.0
f0040_25,52,11635247104.0
f0032_27,52,8640375808.0
f0072_36,52,11772942336.0
f0048_00,52,4062009344.0
f0024_24,52,11600823296.0
f0008_45,52,12977775616.0
f0036_39,52,11910637568.0
f0060_43,52,9397699584.0
f0020_08,52,11497551872.0
f0016_39,52,9673090048.0
f0088_22,52,10223870976.0
f0044_12,52,10636956672.0
f0056_01,52,10636956672.0
f0028_05,52,12392570880.0
f0096_45,52,12392570880.0
f0015_48,52,11463128064.0
f0047_00,52,12254875648.0
f0007_14,52,11635247104.0
f0051_42,52,12289299456.0
f0063_38,52,12805656576.0
f0087_24,52,10051751936.0
f0059_21,52,11187737600.0
f0039_14,52,11566399488.0
f0019_38,52,11704094720.0
f0055_09,52,11566399488.0
f0027_29,52,13838370816.0
f0071_21,52,9294428160.0
f0075_46,52,9810785280.0
f0031_02,52,12633537536.0
f0067_25,52,7848628224.0
f0023_08,52,12977775616.0
f0095_41,52,12495842304.0
f0011_13,52,13184318464.0
f0043_10,52,10223870976.0
f0079_06,52,8089594880.0
f0003_42,52,12323723264.0
f0099_18,52,13115470848.0
f0083_09,52,9914056704.0
f0035_19,52,12908928000.0
f0091_26,52,11359856640.0
f0089_16,53,11428704256.0
f0081_26,53,10533685248.0
f0053_23,53,10120599552.0
f0001_41,53,12805656576.0
f0049_32,53,12186028032.0
f0037_16,53,12495842304.0
f0013_38,53,10223870976.0
f0057_20,53,12048332800.0
f0017_07,53,13149894656.0
f0097_05,53,11015618560.0
f0021_34,53,9053461504.0
f0041_30,53,11118889984.0
f0065_00,53,11772942336.0
f0033_49,53,10464837632.0
f0029_05,53,7676509184.0
f0005_26,53,10877923328.0
f0025_13,53,9845209088.0
f0073_45,53,10292718592.0
f0045_12,53,10155023360.0
f0069_14,53,11772942336.0
f0009_06,53,11704094720.0
f0093_24,53,9432123392.0
f0077_13,53,12702385152.0
f0061_45,53,11050042368.0
f0085_01,53,11463128064.0
f0014_19,53,11738518528.0
f0086_47,53,9741937664.0
f0074_07,53,9122309120.0
f0058_07,53,10740228096.0
f0042_43,53,10223870976.0
f0026_17,53,11256585216.0
f0082_40,53,9535394816.0
f0094_41,53,12702385152.0
f0078_48,53,11428704256.0
f0070_14,53,13425285120.0
f0006_12,53,11772942336.0
f0030_12,53,8812494848.0
f0050_10,53,9707513856.0
f0046_20,53,13322013696.0
f0034_08,53,11669670912.0
f0054_14,53,13287589888.0
f0022_10,53,10361566208.0
f0090_10,53,12495842304.0
f0066_37,53,13287589888.0
f0062_25,53,12082756608.0
f0038_42,53,10774651904.0
f0010_18,53,13528556544.0
f0018_13,53,11876213760.0
f0098_33,53,11359856640.0
f0002_01,53,12530266112.0
f0071_21,53,9294428160.0
f0063_38,53,12805656576.0
f0075_46,53,9810785280.0
f0003_42,53,12323723264.0
f0023_08,53,12977775616.0
f0039_14,53,11566399488.0
f0079_06,53,8089594880.0
f0043_10,53,10223870976.0
f0007_14,53,11635247104.0
f0083_09,53,9914056704.0
f0055_09,53,11566399488.0
f0031_02,53,12633537536.0
f0051_42,53,12289299456.0
f0047_00,53,12254875648.0
f0015_48,53,11463128064.0
f0099_18,53,13115470848.0
f0067_25,53,7848628224.0
f0087_24,53,10051751936.0
f0059_21,53,11187737600.0
f0095_41,53,12495842304.0
f0027_29,53,13838370816.0
f0019_38,53,11704094720.0
f0035_19,53,12908928000.0
f0091_26,53,11359856640.0
f0011_13,53,13184318464.0
f0028_05,53,12392570880.0
f0056_01,53,10636956672.0
f0072_36,53,11772942336.0
f0032_27,53,8640375808.0
f0040_25,53,11635247104.0
f0008_45,53,12977775616.0
f0036_39,53,11910637568.0
f0060_43,53,9397699584.0
f0084_19,53,8020747264.0
f0052_42,53,6781490176.0
f0064_04,53,11015618560.0
f0068_00,53,10912347136.0
f0044_12,53,10636956672.0
f0088_22,53,10223870976.0
f0092_16,53,11841789952.0
f0048_00,53,4062009344.0
f0020_08,53,11497551872.0
f0016_39,53,9673090048.0
f0004_09,53,9776361472.0
f0024_24,53,11600823296.0
f0096_45,53,12392570880.0
f0000_14,53,11841789952.0
f0076_06,53,10602532864.0
f0080_14,53,10017328128.0
f0012_39,53,9569818624.0
f0017_07,54,13149894656.0
f0013_38,54,10223870976.0
f0037_16,54,12495842304.0
f0049_32,54,12186028032.0
f0097_05,54,11015618560.0
f0073_45,54,10292718592.0
f0025_13,54,9845209088.0
f0085_01,54,11463128064.0
f0021_34,54,9053461504.0
f0093_24,54,9432123392.0
f0077_13,54,12702385152.0
f0001_41,54,12805656576.0
f0005_26,54,10877923328.0
f0061_45,54,11050042368.0
f0009_06,54,11704094720.0
f0053_23,54,10120599552.0
f0089_16,54,11428704256.0
f0029_05,54,7676509184.0
f0069_14,54,11772942336.0
f0045_12,54,10155023360.0
f0041_30,54,11118889984.0
f0081_26,54,10533685248.0
f0057_20,54,12048332800.0
f0065_00,54,11772942336.0
f0033_49,54,10464837632.0
f0038_42,54,10774651904.0
f0010_18,54,13528556544.0
f0070_14,54,13425285120.0
f0030_12,54,8812494848.0
f0050_10,54,9707513856.0
f0042_43,54,10223870976.0
f0090_10,54,12495842304.0
f0018_13,54,11876213760.0
f0074_07,54,9122309120.0
f0062_25,54,12082756608.0
f0086_47,54,9741937664.0
f0098_33,54,11359856640.0
f0094_41,54,12702385152.0
f0054_14,54,13287589888.0
f0058_07,54,10740228096.0
f0006_12,54,11772942336.0
f0078_48,54,11428704256.0
f0002_01,54,12530266112.0
f0034_08,54,11669670912.0
f0082_40,54,9535394816.0
f0026_17,54,11256585216.0
f0022_10,54,10361566208.0
f0046_20,54,13322013696.0
f0014_19,54,11738518528.0
f0066_37,54,13287589888.0
f0020_08,54,11497551872.0
f0036_39,54,11910637568.0
f0084_19,54,8020747264.0
f0096_45,54,12392570880.0
f0052_42,54,6781490176.0
f0008_45,54,12977775616.0
f0024_24,54,11600823296.0
f0044_12,54,10636956672.0
f0080_14,54,10017328128.0
f0004_09,54,9776361472.0
f0000_14,54,11841789952.0
f0056_01,54,10636956672.0
f0012_39,54,9569818624.0
f0032_27,54,8640375808.0
f0068_00,54,10912347136.0
f0028_05,54,12392570880.0
f0060_43,54,9397699584.0
f0088_22,54,10223870976.0
f0076_06,54,10602532864.0
f0064_04,54,11015618560.0
f0040_25,54,11635247104.0
f0048_00,54,4062009344.0
f0072_36,54,11772942336.0
f0016_39,54,9673090048.0
f0092_16,54,11841789952.0
f0075_46,54,9810785280.0
f0003_42,54,12323723264.0
f0027_29,54,13838370816.0
f0055_09,54,11566399488.0
f0015_48,54,11463128064.0
f0023_08,54,12977775616.0
f0007_14,54,11635247104.0
f0067_25,54,7848628224.0
f0091_26,54,11359856640.0
f0059_21,54,11187737600.0
f0011_13,54,13184318464.0
f0019_38,54,11704094720.0
f0087_24,54,10051751936.0
f0035_19,54,12908928000.0
f0063_38,54,12805656576.0
f0079_06,54,8089594880.0
f0095_41,54,12495842304.0
f0039_14,54,11566399488.0
f0083_09,54,9914056704.0
f0071_21,54,9294428160.0
f0047_00,54,12254875648.0
f0051_42,54,12289299456.0
f0043_10,54,10223870976.0
f0031_02,54,12633537536.0
f0099_18,54,13115470848.0
f0092_16,55,11841789952.0
f0028_05,55,12392570880.0
f0016_39,55,9673090048.0
f0096_45,55,12392570880.0
f0064_04,55,11015618560.0
f0004_09,55,9776361472.0
f0048_00,55,4062009344.0
f0088_22,55,10223870976.0
f0076_06,55,10602532864.0
f0020_08,55,11497551872.0
f0036_39,55,11910637568.0
f0024_24,55,11600823296.0
f0068_00,55,10912347136.0
f0056_01,55,10636956672.0
f0084_19,55,8020747264.0
f0000_14,55,11841789952.0
f0040_25,55,11635247104.0
f0080_14,55,10017328128.0
f0012_39,55,9569818624.0
f0044_12,55,10636956672.0
f0052_42,55,6781490176.0
f0008_45,55,12977775616.0
f0072_36,55,11772942336.0
f0060_43,55,9397699584.0
f0032_27,55,8640375808.0
f0051_42,55,12289299456.0
f0071_21,55,9294428160.0
f0031_02,55,12633537536.0
f0047_00,55,12254875648.0
f0023_08,55,12977775616.0
f0087_24,55,10051751936.0
f0043_10,55,10223870976.0
f0063_38,55,12805656576.0
f0099_18,55,13115470848.0
f0011_13,55,13184318464.0
f0091_26,55,11359856640.0
f0067_25,55,7848628224.0
f0039_14,55,11566399488.0
f0075_46,55,9810785280.0
f0079_06,55,8089594880.0
f0007_14,55,11635247104.0
f0027_29,55,13838370816.0
f0059_21,55,11187737600.0
f0055_09,55,11566399488.0
f0083_09,55,9914056704.0
f0015_48,55,11463128064.0
f0019_38,55,11704094720.0
f0035_19,55,12908928000.0
f0003_42,55,12323723264.0
f0095_41,55,12495842304.0
f0089_16,55,11428704256.0
f0061_45,55,11050042368.0
f0013_38,55,10223870976.0
f0029_05,55,7676509184.0
f0033_49,55,10464837632.0
f0073_45,55,10292718592.0
f0077_13,55,12702385152.0
f0037_16,55,12495842304.0
f0005_26,55,10877923328.0
f0069_14,55,11772942336.0
f0001_41,55,12805656576.0
f0093_24,55,9432123392.0
f0085_01,55,11463128064.0
f0081_26,55,10533685248.0
f0009_06,55,11704094720.0
f0049_32,55,12186028032.0
f0057_20,55,12048332800.0
f0021_34,55,9053461504.0
f0041_30,55,11118889984.0
f0053_23,55,10120599552.0
f0025_13,55,9845209088.0
f0065_00,55,11772942336.0
f0097_05,55,11015618560.0
f0017_07,55,13149894656.0
f0045_12,55,10155023360.0
f0018_13,55,11876213760.0
f0002_01,55,12530266112.0
f0050_10,55,9707513856.0
f0026_17,55,11256585216.0
f0062_25,55,12082756608.0
f0014_19,55,11738518528.0
f0042_43,55,10223870976.0
f0086_47,55,9741937664.0
f0066_37,55,13287589888.0
f0098_33,55,11359856640.0
f0078_48,55,11428704256.0
f0034_08,55,11669670912.0
f0006_12,55,11772942336.0
f0038_42,55,10774651904.0
f0054_14,55,13287589888.0
f0046_20,55,13322013696.0
f0058_07,55,10740228096.0
f0070_14,55,13425285120.0
f0082_40,55,9535394816.0
f0074_07,55,9122309120.0
f0090_10,55,12495842304.0
f0010_18,55,13528556544.0
f0022_10,55,10361566208.0
f0094_41,55,12702385152.0
f0030_12,55,8812494848.0
f0008_45,56,12977775616.0
f0016_39,56,9673090048.0
f0000_14,56,11841789952.0
f0052_42,56,6781490176.0
f0012_39,56,9569818624.0
f0004_09,56,9776361472.0
f0040_25,56,11635247104.0
f0080_14,56,10017328128.0
f0096_45,56,12392570880.0
f0048_00,56,4062009344.0
f0024_24,56,11600823296.0
f0088_22,56,10223870976.0
f0064_04,56,11015618560.0
f0092_16,56,11841789952.0
f0056_01,56,10636956672.0
f0076_06,56,10602532864.0
f0032_27,56,8640375808.0
f0020_08,56,11497551872.0
f0044_12,56,10636956672.0
f0028_05,56,12392570880.0
f0036_39,56,11910637568.0
f0060_43,56,9397699584.0
f0084_19,56,8020747264.0
f0068_00,56,10912347136.0
f0072_36,56,11772942336.0
f0001_41,56,12805656576.0
f0057_20,56,12048332800.0
f0089_16,56,11428704256.0
f0049_32,56,12186028032.0
f0069_14,56,11772942336.0
f0005_26,56,10877923328.0
f0017_07,56,13149894656.0
f0097_05,56,11015618560.0
f0029_05,56,7676509184.0
f0033_49,56,10464837632.0
f0041_30,56,11118889984.0
f0085_01,56,11463128064.0
f0065_00,56,11772942336.0
f0093_24,56,9432123392.0
f0037_16,56,12495842304.0
f0073_45,56,10292718592.0
f0061_45,56,11050042368.0
f0021_34,56,9053461504.0
f0013_38,56,10223870976.0
f0077_13,56,12702385152.0
f0081_26,56,10533685248.0
f0009_06,56,11704094720.0
f0053_23,56,10120599552.0
f0045_12,56,10155023360.0
f0025_13,56,9845209088.0
f0066_37,56,13287589888.0
f0026_17,56,11256585216.0
f0006_12,56,11772942336.0
f0074_07,56,9122309120.0
f0038_42,56,10774651904.0
f0014_19,56,11738518528.0
f0062_25,56,12082756608.0
f0098_33,56,11359856640.0
f0050_10,56,9707513856.0
f0042_43,56,10223870976.0
f0094_41,56,12702385152.0
f0082_40,56,9535394816.0
f0022_10,56,10361566208.0
f0090_10,56,12495842304.0
f0078_48,56,11428704256.0
f0030_12,56,8812494848.0
f0018_13,56,11876213760.0
f0046_20,56,13322013696.0
f0054_14,56,13287589888.0
f0086_47,56,9741937664.0
f0010_18,56,13528556544.0
f0070_14,56,13425285120.0
f0002_01,56,12530266112.0
f0034_08,56,11669670912.0
f0058_07,56,10740228096.0
f0039_14,56,11566399488.0
f0099_18,56,13115470848.0
f0083_09,56,9914056704.0
f0095_41,56,12495842304.0
f0031_02,56,12633537536.0
f0011_13,56,13184318464.0
f0075_46,56,9810785280.0
f0051_42,56,12289299456.0
f0015_48,56,11463128064.0
f0063_38,56,12805656576.0
f0003_42,56,12323723264.0
f0067_25,56,7848628224.0
f0007_14,56,11635247104.0
f0023_08,56,12977775616.0
f0043_10,56,10223870976.0
f0027_29,56,13838370816.0
f0059_21,56,11187737600.0
